Time (s),Channel 1 (V)
65.538,0.0010446299724613422
65.5385,0.0022037927586268094
65.539,0.003940143006603046
65.5395,0.003865766330476834
65.53999999999999,0.0012805587496816
65.54050000000001,-0.0015308455646830112
65.541,-0.001650682203753719
65.5415,0.002651469086694664
65.542,0.005020148898467972
65.5425,0.0028813551082112533
65.543,-0.00020835295917929185
65.5435,-0.0013483924401562681
65.544,-0.0007575362545421692
65.5445,-0.0006457330526751444
65.545,-6.91397330948586e-05
65.5455,0.00040096755467391776
65.54599999999999,0.0006917195111468411
65.54650000000001,0.0014527528509044047
65.547,-8.940327726268533e-05
65.5475,-0.00038602908202229827
65.548,0.003302754884101342
65.5485,0.005298086660833305
65.549,0.005757837067668375
65.5495,0.005011180670416399
65.55,0.00238580552525544
65.5505,0.0003286620775370341
65.551,0.0014143914067322114
65.5515,0.0044995636610883315
65.55199999999999,0.00526965754988513
65.5525,0.004264993825162415
65.553,0.0015351968228249741
65.5535,-0.0004984313524379223
65.554,0.0005732094355136645
65.5545,0.002493882966892011
65.555,0.003010504372568298
65.5555,0.0021506360243540973
65.556,0.0021604803728530815
65.5565,0.0026138937945203483
65.557,0.0021632213995957895
65.5575,0.0010841374457955476
65.55799999999999,0.0014736755407808895
65.5585,0.005044136942932553
65.559,0.005559173000982697
65.5595,0.0023418697073898315
65.56,0.0011095731700082282
65.5605,-0.000964849122816961
65.561,-0.0012553089044219285
65.5615,0.0029931806761266362
65.562,0.004974378166571257
65.5625,0.0031909908153026577
65.563,-0.0003084940911802868
65.5635,-0.002156190207898911
65.564,-0.0021638660536795642
65.5645,-0.001307252871039969
65.565,-0.00048236768825330454
65.5655,-0.0018585346627149292
65.566,-0.0009409101052813653
65.5665,0.0005481653367177885
65.56700000000001,-0.0004916371984965008
65.5675,-0.0012166279876292872
65.568,-0.001182902778873561
65.5685,0.0015351917796730316
65.569,0.002620233379563127
65.5695,-0.0008836097453731153
65.57,-0.004030231887369348
65.5705,-0.0038626173827088434
65.571,-0.001660316425608953
65.5715,-0.0006783889317975683
65.572,-0.0004345021293540148
65.5725,0.0005033498120186543
65.57300000000001,0.0006036578837149111
65.5735,-0.0006194241805041907
65.574,-0.001425255432027927
65.5745,-0.0009053655622162766
65.575,-0.00016028045450923665
65.5755,-0.0005031648747599532
65.576,-0.0007457130386648595
65.5765,0.0007974726094350199
65.577,0.0014898723248418279
65.5775,0.00029283322049277307
65.578,8.570908857643541e-05
65.57849999999999,0.0020455522578029417
65.57900000000001,0.0038775553844004494
65.5795,0.0011869290330974703
65.58,-0.0014430214177234002
65.5805,-0.002205455978932479
65.581,-0.001183798832894422
65.5815,0.0017387255635226005
65.582,0.0029044738809269333
65.5825,0.0011743001771326717
65.583,-0.0021398676342488203
65.5835,-0.0034330556196834083
65.584,-0.003071287488106905
65.58449999999999,-0.002738471737573053
65.58500000000001,-0.0008046853747708793
65.5855,-0.00021439966090270734
65.586,-0.0003773305394818014
65.5865,0.0009940294966474027
65.587,-8.229800708571017e-05
65.5875,-0.0007540787096687357
65.588,0.0010912640510103277
65.5885,0.0023404004211591196
65.589,0.0029012598035739485
65.5895,0.0001497572865901366
65.59,-0.002944819084388132
65.59049999999999,-0.002201654707094793
65.59100000000001,0.0004057346634519358
65.5915,0.002759666766777754
65.592,0.004125493023283434
65.5925,0.0028442600711202524
65.593,-0.0010679393003715874
65.5935,-0.002239941589850934
65.594,-0.0022389961213657556
65.5945,-0.0020394845015449976
65.595,0.0009556878363613492
65.5955,0.0015742287280426687
65.596,8.598918294469217e-05
65.59649999999999,-0.0008332075993492147
65.59700000000001,-0.0014329720118638018
65.5975,-0.0007354672959573393
65.598,0.0001978436235921181
65.5985,0.002103507014785726
65.599,0.0049673314126329575
65.5995,0.004879733447548135
65.6,0.002164828073041014
65.6005,0.0009602064835612623
65.601,0.0012542578512914854
65.6015,0.0019039021449671941
65.602,0.002414838345163921
65.60249999999999,0.0012214090475021193
65.60300000000001,-0.001358036287976284
65.6035,-0.002663309329704302
65.604,-0.0026824048988258334
65.6045,-0.0023788711828537632
65.605,-0.0015552650190897438
65.6055,-0.0003714277578109365
65.606,0.0010435627043202432
65.6065,0.002087154828248742
65.607,0.001056320579816713
65.6075,-0.00042079797192823336
65.608,0.0020876675271261406
65.60849999999999,0.003593793293938856
65.60900000000001,0.0029852159564507804
65.6095,0.0022757574736215654
65.61,0.00013468136156948385
65.6105,-0.0005723858509512026
65.611,-0.00033638419519047593
65.6115,0.0009997587657711285
65.612,0.004193356754988039
65.6125,0.00385057624896363
65.613,0.0007889879618319805
65.6135,0.0009295832290135753
65.614,0.0013124461495716618
65.61449999999999,0.002769267431307828
65.615,0.003883705992543845
65.6155,0.0020826793562529616
65.616,0.0020028317874574222
65.6165,0.002322620907689191
65.617,-0.0001262036355314697
65.6175,0.00043032963861867803
65.618,0.0037813389487915705
65.6185,0.004174369724387025
65.619,0.003968067865060792
65.6195,0.003986791128350598
65.62,-0.00026614225714145264
65.62049999999999,-0.002679715213282885
65.621,0.0005081759282914743
65.6215,0.004487104106396909
65.622,0.004251786956695979
65.6225,0.001208871546076221
65.623,0.0003871349967435338
65.6235,-0.0007113049546693878
65.624,-0.00022846255032962594
65.6245,0.0006612271131092296
65.625,0.0002263193218255554
65.6255,0.0009460121669053416
65.626,0.0011694258401852443
65.6265,0.001418701321552046
65.627,0.0009479725078637847
65.6275,0.0014314178041569209
65.628,0.003728238562898182
65.6285,0.003429618934048847
65.629,0.0029442979451609224
65.62950000000001,0.0023724259457688014
65.63,-0.00022611896128851947
65.6305,-0.0013785702804541321
65.631,0.0002668921714049657
65.6315,0.001515198882516959
65.632,0.0024972646382374576
65.6325,0.00253859923481084
65.633,-5.292172651495577e-05
65.6335,-0.0006957218928528635
65.634,0.0007223495162534711
65.6345,-0.00014108808652486045
65.635,-0.000152343869014789
65.63550000000001,0.0014159997862457203
65.636,0.0009650278103452764
65.6365,0.0011281787395044215
65.637,-0.0003812917846973262
65.6375,-0.0030249848380307395
65.638,-0.0004067762743707231
65.6385,0.004199782660080844
65.639,0.005958755121420861
65.6395,0.003875872726901074
65.64,-0.0006991297373589718
65.6405,-0.0028953522089431795
65.64099999999999,0.0006611055085596226
65.64150000000001,0.0031832036620184478
65.642,0.002197657515374578
65.6425,0.001461710712325967
65.643,-0.001092962292875857
65.6435,-0.003027109556019574
65.644,-0.0010180478209134034
65.6445,0.0017550622940591667
65.645,0.0009374685402706431
65.6455,-0.000997235281418282
65.646,0.00014040336377613575
65.6465,-0.00024365412153230963
65.64699999999999,-0.0005333575869574537
65.64750000000001,0.0018667582252935458
65.648,0.003073069740667308
65.6485,0.004518896180233796
65.649,0.005406858191204604
65.6495,0.0030679776614533486
65.65,-0.0018720658713075637
65.6505,-0.003093973486821408
65.651,0.00039615849185873
65.6515,0.0022855586559444203
65.652,0.00266876265787166
65.6525,0.0015549564636198189
65.65299999999999,-0.0003120537677643876
65.65350000000001,-0.0014120831046454763
65.654,-0.0017238280465848054
65.6545,-0.0013451222946232278
65.655,-0.0010547186364463109
65.6555,0.0003557699814368538
65.656,0.0012256521965087444
65.6565,7.434553106160022e-05
65.657,-0.0004321983300278977
65.6575,0.0004551210918206252
65.658,0.002731745234860737
65.6585,0.0047281940245963595
65.65899999999999,0.005044847054150841
65.65950000000001,0.002423885725671714
65.66,-0.001300080928934814
65.6605,-0.0018288258915889902
65.661,0.0005123446044864714
65.6615,0.0029720829358878343
65.662,0.002501524747975825
65.6625,0.0013180026345771642
65.663,0.0005523916810483304
65.6635,-0.0016087413472734237
65.664,-0.0022538421324730467
65.6645,0.000356084239071932
65.66499999999999,0.001954161966192956
65.66550000000001,0.001185269239493755
65.666,0.0013383586034356203
65.6665,0.0020537246639261
65.667,0.0027780798871036893
65.6675,0.0022489888469381897
65.668,0.000893489324597493
65.6685,0.0033899530132386387
65.669,0.004825622692358695
65.6695,0.0035556329448959544
65.67,0.0010891367307107802
65.6705,-0.0020458093538377434
65.67099999999999,-0.0001109680076087796
65.67150000000001,0.003762505380114252
65.672,0.004718019560626752
65.6725,0.0033500121067876368
65.673,0.000383731086012235
65.6735,-0.0005876281888430375
65.674,0.0004046560123727533
65.6745,0.0007632046018600108
65.675,0.0013765621747163813
65.6755,0.002699219246693179
65.676,0.003201869823405799
65.6765,0.0022614989384950246
65.67699999999999,0.0008885707804264636
65.6775,0.0014284763743682015
65.678,0.0027433315227203625
65.6785,0.006291658534638282
65.679,0.008780160709875374
65.6795,0.00566995540218441
65.68,0.002404643549159485
65.6805,5.411376327218582e-05
65.681,0.002123342164881859
65.6815,0.005889218311968767
65.682,0.005361279186398057
65.6825,0.0025561757272600486
65.68299999999999,0.00027033221839111577
65.6835,0.00044310308837895783
65.684,0.0006898515699118684
65.6845,0.0011097821661869773
65.685,0.0022970681715516056
65.6855,0.0036951643521155784
65.686,0.003662163295048932
65.6865,0.0028478279610391305
65.687,0.0016936999449304279
65.6875,0.0018281998173614753
65.688,0.0047299980184555305
65.6885,0.005844561002802426
65.689,0.0049885217881345985
65.6895,0.003629653469274371
65.69,0.0006213364185181073
65.6905,0.00042330726809365843
65.691,0.003143364778129818
65.6915,0.005548931254886573
65.69200000000001,0.006365770672975781
65.6925,0.003921600771652008
65.693,0.0012020112168133613
65.6935,-0.00030285171718649534
65.694,-0.000621951294796085
65.6945,0.0021994266975661845
65.695,0.0019832801820741943
65.6955,0.001147681428249511
65.696,0.0020703007718842715
65.6965,0.0012645065667472842
65.697,0.002513061125875338
65.6975,0.004062056389343959
65.69800000000001,0.00466864030582675
65.6985,0.008532651656066157
65.699,0.009183763529632807
65.6995,0.004562538572910259
65.7,0.0023915727900859145
65.7005,0.002098053124113809
65.701,0.003619327239125047
65.7015,0.005635980165516118
65.702,0.003765592708698618
65.7025,0.0018856925427563009
65.703,0.0020147939704265646
65.70349999999999,0.003051087374285637
65.70400000000001,0.0029261693437873976
65.7045,0.001125325493599816
65.705,0.00231826116532749
65.7055,0.0044157983867398705
65.706,0.0037580674906352147
65.7065,0.0031183070260096656
65.707,0.0024613463888636046
65.7075,0.0035382967596370558
65.708,0.005024395931501945
65.7085,0.004678255036188568
65.709,0.005861646093253521
65.70949999999999,0.005219532028194369
65.71000000000001,0.0004373663053185538
65.7105,-0.0005148376302667301
65.711,0.0027516556702822303
65.7115,0.004339431147753737
65.712,0.005608867928267913
65.7125,0.003834537182423534
65.713,-3.1818805449109826e-05
65.7135,-0.0008063695581699721
65.714,-0.000278844923812357
65.7145,0.0003123503316662969
65.715,0.002250791687115136
65.71549999999999,0.0037034999620185285
65.71600000000001,0.0037888260374810915
65.7165,0.003674318538702926
65.717,0.0024154648651595265
65.7175,0.0016345482160133751
65.718,0.003158397537004924
65.7185,0.005299519346205307
65.719,0.006390090112100206
65.7195,0.004407793325210141
65.72,0.0010817225176724887
65.7205,-0.001473502555734329
65.721,0.0013846558162510178
65.72149999999999,0.0065191398053042636
65.72200000000001,0.004788448881109183
65.7225,0.0018387470354229935
65.723,0.0013761712855486683
65.7235,-0.0003753513979427873
65.724,-0.0010335659521399716
65.7245,0.0007159863836213605
65.725,0.0017244613921109145
65.7255,0.0012714913280923077
65.726,0.0022026697594075607
65.7265,0.003987394825306603
65.727,0.002817295442539575
65.72749999999999,0.0018930209292090047
65.72800000000001,0.004826416518079405
65.7285,0.006772515936959374
65.729,0.005071339029143649
65.7295,0.0025978663457642097
65.73,0.001182817289476317
65.7305,-0.0007579681239169758
65.731,0.0008096908668194888
65.7315,0.005261210422690409
65.732,0.005154976071818845
65.7325,0.0031447975047429843
65.733,0.0010344391449394039
65.73349999999999,-0.0012065179914300072
65.73400000000001,-0.001053623665679256
65.7345,0.001134590489165183
65.735,0.0028313265036836424
65.7355,0.003180571379604798
65.736,0.002274706903554908
65.7365,0.00031985323733554514
65.737,0.0015651835292152267
65.7375,0.0024734503460638454
65.738,0.00212383685549091
65.7385,0.00490190739222681
65.739,0.004709276636447714
65.73949999999999,0.002413616252273124
65.74,0.001848945101222926
65.7405,1.8370987484180426e-05
65.741,0.0005869666935554298
65.7415,0.0043339062671795435
65.742,0.004120726690534088
65.7425,0.0021255081492326687
65.743,0.000922789677286156
65.7435,-0.0001234168657113981
65.744,0.0012007921001561577
65.7445,0.0017919150606018359
65.745,0.001983116012639677
65.74549999999999,0.0013005830576034998
65.746,-0.0003394488290726257
65.7465,-1.7158039815597953e-05
65.747,-0.0005366679094491554
65.7475,-0.002841087923574887
65.748,0.000438363290117609
65.7485,0.0050996612341259575
65.749,0.0034309980883395056
65.7495,0.002053591963113896
65.75,0.0014974087356785365
65.7505,0.0004917259761802912
65.751,0.0018981051568057758
65.7515,0.004541963517722272
65.752,0.004137251632778903
65.7525,0.0007894612539631092
65.753,-0.0005762586108901432
65.7535,-0.0018127039060310385
65.754,-0.0025336031324988337
65.75450000000001,-0.00014692848211380735
65.755,-4.9691846801490915e-06
65.7555,-0.0005531656398411362
65.756,0.0001617269805289612
65.7565,0.0008348831906080021
65.757,0.0004427338260032456
65.7575,0.0014796200966216467
65.758,0.004172143073719758
65.7585,0.005241108178289678
65.759,0.005326851665003548
65.7595,0.0026442667020918063
65.76,0.0006630321457390425
65.76050000000001,0.0018103903689019342
65.761,0.0026416640608890214
65.7615,0.004180479696002208
65.762,0.0048811428064194605
65.7625,0.002352299379613413
65.763,0.001440235600403238
65.7635,0.0012856582802835493
65.764,-0.0004861756788621764
65.7645,0.0008395662825201517
65.765,0.0023731871536605727
65.7655,0.0013809814038732917
65.76599999999999,0.001336060721962004
65.76650000000001,0.003364570051883358
65.767,0.00298148278701725
65.7675,0.00135674124936278
65.768,0.0037680742512220524
65.7685,0.006968986611789372
65.769,0.0061242034744663715
65.7695,0.002824416986467371
65.77,0.0006200214451311352
65.7705,0.0002074324729582609
65.771,0.0012212962782970826
65.7715,0.00332278018473524
65.77199999999999,0.004306824577557957
65.77250000000001,0.002195194719743874
65.773,-0.00046232861499833196
65.7735,-0.0018067167417095777
65.774,-0.0020093661647451744
65.7745,-0.0015477647984650101
65.775,0.0005298980211934473
65.7755,0.0019643645113897844
65.776,0.0024229411722082946
65.7765,0.0024083379914159445
65.777,0.000635900966217717
65.7775,7.506384140459833e-06
65.77799999999999,0.0010458915806880475
65.77850000000001,0.0040129125477737304
65.779,0.004785015073259341
65.7795,0.002296693270721192
65.78,-0.0006372450637141965
65.7805,-0.001706265570697333
65.781,-5.285981435171729e-05
65.7815,0.002256201856229675
65.782,0.004187163273492691
65.7825,0.0012601175454374414
65.783,-0.0021794335276264765
65.7835,0.00011060579370608827
65.78399999999999,0.0021879361312634395
65.78450000000001,0.001606978363755417
65.785,0.0014690565710262168
65.7855,0.0016946068172813528
65.786,0.0019406897888065327
65.7865,0.002150393495014246
65.787,0.0014153631754222633
65.7875,0.0003471309276046917
65.788,0.0012896466235303315
65.7885,0.0051377623177427285
65.789,0.0050566048017132
65.7895,0.0015302181915940805
65.78999999999999,-0.00011312347134106705
65.79050000000001,-0.0013397453063864492
65.791,-0.0005888230351008529
65.7915,0.003483024559272341
65.792,0.004696978285687807
65.7925,0.0023049846002296238
65.793,3.605491466673596e-05
65.7935,6.761854133597506e-06
65.794,0.00014304569613830521
65.7945,0.0008056953877486193
65.795,0.003961550537133543
65.7955,0.004525690579201234
65.79599999999999,0.0042413678719537455
